timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2/21/19,94.21305556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/21/19,94.19,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/20/19,94.19805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/19/19,94.15805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/19/19,94.19111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/18/19,94.16583333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/18/19,94.20472222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/17/19,94.18277778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/17/19,94.215,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/16/19,94.2,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/16/19,94.23222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/15/19,94.20083333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/15/19,94.23888889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/15/19,94.25,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/14/19,94.21583333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/14/19,94.245,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/13/19,94.22861111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/13/19,94.23833333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/12/19,94.22527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/12/19,94.25416667,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/11/19,94.23305556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/11/19,94.24555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/10/19,94.23388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/10/19,94.26888889,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/9/19,94.23444444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/9/19,94.23972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/9/19,94.27083333,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/8/19,94.24277778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/8/19,94.27416667,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
2/8/19,94.27805556,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
2/7/19,94.24555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/7/19,94.26305556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/7/19,94.26972222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/6/19,94.23361111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/6/19,94.25416667,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
2/5/19,94.21805556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/5/19,94.245,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/4/19,94.21527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/4/19,94.23305556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/4/19,94.23305556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/3/19,94.2,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/3/19,94.22527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/2/19,94.20916667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/2/19,94.23611111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
2/1/19,94.21472222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
2/1/19,94.23916667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/31/19,94.21972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/31/19,94.25333333,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/30/19,94.21138889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/30/19,94.24388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/29/19,94.21194444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/29/19,94.25055556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/29/19,94.2575,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/28/19,94.22055556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/28/19,94.24194444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/28/19,94.25888889,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/27/19,94.22277778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/27/19,94.24972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/27/19,94.26,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/26/19,94.21416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/26/19,94.25,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/26/19,94.26027778,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/25/19,94.21333333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/25/19,94.25888889,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/24/19,94.25194444,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/24/19,94.25444444,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/23/19,94.2125,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/23/19,94.22638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/22/19,94.21277778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/22/19,94.24222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/21/19,94.20222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/20/19,94.15805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/20/19,94.17861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/20/19,94.17861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/19/19,94.15444444,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
1/19/19,94.17777778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/19/19,94.20166667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/19/19,94.20555556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/18/19,94.14472222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
1/18/19,94.17972222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/18/19,94.19611111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/17/19,94.17222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/17/19,94.20527778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/16/19,94.18583333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/16/19,94.21944444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/15/19,94.19861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/15/19,94.22777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/14/19,94.20111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/13/19,94.20861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/13/19,94.24111111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/12/19,94.21972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/12/19,94.24916667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/11/19,94.23888889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/11/19,94.26194444,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/10/19,94.23972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/10/19,94.23333333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/9/19,94.21777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/9/19,94.24388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/9/19,94.26555556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/9/19,94.26527778,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/8/19,94.235,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/8/19,94.26555556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/7/19,94.24027778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/7/19,94.26583333,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
1/6/19,94.23833333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/5/19,94.21166667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/5/19,94.23138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/5/19,94.23222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/4/19,94.22555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/4/19,94.24416667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/3/19,94.22388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/3/19,94.24694444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/2/19,94.21416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
1/2/19,94.23861111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/2/19,94.24138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/1/19,94.22722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
1/1/19,94.23527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/31/18,94.22027778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/31/18,94.22611111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/31/18,94.22777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/30/18,94.21722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/30/18,94.21722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/29/18,94.19416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/29/18,94.21055556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/29/18,94.21111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/28/18,94.15361111,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
12/28/18,94.20305556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/27/18,94.16916667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/27/18,94.1675,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/26/18,94.12305556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/26/18,94.14694444,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/25/18,94.13388889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/25/18,94.15944444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/24/18,94.15083333,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
12/24/18,94.175,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/23/18,94.15944444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/23/18,94.19305556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/22/18,94.16611111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/22/18,94.1725,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/22/18,94.19111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/21/18,94.1825,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/21/18,94.20111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/21/18,94.20666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/20/18,94.18861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/20/18,94.20666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/20/18,94.21444444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/19/18,94.19722222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/19/18,94.21333333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/18/18,94.2,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/18/18,94.21916667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/17/18,94.20944444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/17/18,94.21972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/16/18,94.21194444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/16/18,94.22722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/15/18,94.21527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/15/18,94.22666667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/14/18,94.22277778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/14/18,94.23111111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/13/18,94.21472222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/13/18,94.22583333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/12/18,94.21416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/12/18,94.22333333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/11/18,94.20972222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/11/18,94.21722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
12/10/18,94.20277778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/10/18,94.21194444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/9/18,94.19333333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/9/18,94.2,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/8/18,94.18277778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/8/18,94.19138889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/7/18,94.18027778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/7/18,94.18,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/6/18,94.1575,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
12/6/18,94.16388889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
12/5/18,94.14805556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/5/18,94.1175,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/4/18,94.10527778,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/4/18,94.10083333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/3/18,94.09527778,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
12/3/18,94.11555556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/2/18,94.12333333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/2/18,94.13833333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/1/18,94.14361111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
12/1/18,94.15083333,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
11/30/18,94.1525,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
11/30/18,94.16083333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/29/18,94.17194444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/29/18,94.19861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/28/18,94.18611111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/28/18,94.20972222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/27/18,94.20805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/27/18,94.22666667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/27/18,94.23083333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/26/18,94.20666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/26/18,94.2375,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/26/18,94.24027778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/25/18,94.21777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/25/18,94.23972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/25/18,94.24694444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/24/18,94.22944444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/24/18,94.24888889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/23/18,94.235,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/23/18,94.24861111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/22/18,94.2375,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/22/18,94.25472222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/21/18,94.24416667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/21/18,94.25972222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/20/18,94.2425,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/20/18,94.25472222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/19/18,94.24972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/18/18,94.24944444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/18/18,94.26222222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/17/18,94.25305556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/17/18,94.25972222,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/17/18,94.25888889,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/16/18,94.2475,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/16/18,94.25611111,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/16/18,94.25583333,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
11/15/18,94.24194444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/15/18,94.24527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/14/18,94.23555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/14/18,94.24055556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/14/18,94.24027778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/13/18,94.22527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/13/18,94.23194444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/12/18,94.2175,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/12/18,94.22222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
11/11/18,94.20416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/10/18,94.16833333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/10/18,94.19638889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/9/18,94.13222222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/9/18,94.13416667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/8/18,94.18,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/8/18,94.18222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/7/18,94.17111111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/7/18,94.17222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/7/18,94.10722222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/6/18,94.1075,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/6/18,94.12638889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/5/18,94.12388889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/4/18,94.13777778,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
11/4/18,94.15166667,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
11/3/18,94.155,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
11/3/18,94.15888889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/2/18,94.16916667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/1/18,94.18527778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
11/1/18,94.20583333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/31/18,94.1975,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/31/18,94.20972222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/31/18,94.21861111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/30/18,94.21,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/30/18,94.22083333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/30/18,94.22722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/29/18,94.21416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/29/18,94.23444444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/29/18,94.23444444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/28/18,94.21944444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/28/18,94.23833333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/27/18,94.22305556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/27/18,94.24027778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/26/18,94.22722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/26/18,94.23361111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/25/18,94.23,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/25/18,94.23277778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/25/18,94.24638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/24/18,94.23277778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/24/18,94.24638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/24/18,94.24777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/23/18,94.23444444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/23/18,94.2475,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/22/18,94.23305556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/22/18,94.23861111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/22/18,94.24583333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/21/18,94.23194444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/21/18,94.23388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/21/18,94.2425,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/20/18,94.23194444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/20/18,94.23138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/20/18,94.23694444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/19/18,94.225,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/19/18,94.22833333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/18/18,94.22611111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/17/18,94.20916667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/17/18,94.21555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/16/18,94.20333333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/15/18,94.20861111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/14/18,94.13583333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/14/18,94.13583333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/14/18,94.13583333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/14/18,94.17611111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/14/18,94.10083333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/13/18,94.12,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/13/18,94.12166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/13/18,94.12166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/13/18,94.12166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/12/18,94.11166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/12/18,94.12722222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/11/18,94.135,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/11/18,94.12777778,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/11/18,94.14416667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/10/18,94.14416667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/10/18,94.14305556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
10/9/18,94.15916667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/9/18,94.1625,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/8/18,94.17416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/8/18,94.18,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/7/18,94.18805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/7/18,94.20194444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/6/18,94.20027778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/6/18,94.20944444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/5/18,94.21055556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
10/5/18,94.22583333,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/4/18,94.22,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/4/18,94.24,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/3/18,94.225,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/3/18,94.23222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/3/18,94.24527778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/2/18,94.2275,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/2/18,94.24722222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/1/18,94.22888889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
10/1/18,94.24916667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/30/18,94.23138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/30/18,94.2375,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/29/18,94.23166667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/29/18,94.24222222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/28/18,94.22777778,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/28/18,94.24388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/27/18,94.22444444,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/27/18,94.23972222,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/27/18,94.24888889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/26/18,94.22416667,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/25/18,94.21416667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/25/18,94.23138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/24/18,94.21222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/24/18,94.22361111,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
9/23/18,94.20027778,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/23/18,94.21222222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/22/18,94.17888889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/21/18,94.18,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/20/18,94.12388889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/20/18,94.17666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/19/18,94.09611111,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
