timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
11/21/2018,56.93397222,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/20/2018,56.93033333,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/19/2018,56.93025,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/18/2018,56.93522222,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/17/2018,56.89466667,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/16/2018,56.92330556,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/15/2018,56.95013889,Luch (Olymp-K),Russia,57.0°E,0.838,-0.169,TRUE
11/14/2018,56.94377778,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/13/2018,56.93216667,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/12/2018,56.92952778,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/11/2018,56.94177778,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/10/2018,56.924,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/9/2018,56.95644444,Luch (Olymp-K),Russia,57.0°E,0.838,-0.168,TRUE
11/8/2018,56.92366667,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/7/2018,56.937,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/6/2018,56.90472222,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/5/2018,56.93811111,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/4/2018,56.93366667,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/3/2018,56.93661111,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/2/2018,56.90013889,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
11/1/2018,56.87775,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
10/31/2018,56.87747222,Luch (Olymp-K),Russia,56.9°E,0.838,-0.169,TRUE
10/30/2018,57.10808333,Luch (Olymp-K),Russia,57.1°E,0.840,-0.168,TRUE
10/29/2018,57.36333333,Luch (Olymp-K),Russia,57.4°E,0.842,-0.167,TRUE
10/28/2018,57.01080556,Luch (Olymp-K),Russia,57.0°E,0.839,-0.168,TRUE
10/27/2018,56.40163889,Luch (Olymp-K),Russia,56.4°E,0.833,-0.171,TRUE
10/26/2018,55.26697222,Luch (Olymp-K),Russia,55.3°E,0.822,-0.176,TRUE
10/25/2018,54.14888889,Luch (Olymp-K),Russia,54.1°E,0.811,-0.181,TRUE
10/24/2018,52.97525,Luch (Olymp-K),Russia,53.0°E,0.798,-0.186,TRUE
10/23/2018,51.53388889,Luch (Olymp-K),Russia,51.5°E,0.783,-0.192,TRUE
10/22/2018,50.45505556,Luch (Olymp-K),Russia,50.5°E,0.771,-0.197,TRUE
10/21/2018,49.92236111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/20/2018,49.92158333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/19/2018,49.93113889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/18/2018,49.92680556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/17/2018,49.89691667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/16/2018,49.92911111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/15/2018,49.90833333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/14/2018,49.90905556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/13/2018,49.92025,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/12/2018,49.91888889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/11/2018,49.92158333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/10/2018,49.92513889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/9/2018,49.92191667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/8/2018,49.95427778,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
10/7/2018,49.94816667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/6/2018,49.9295,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/5/2018,49.91469444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/4/2018,49.90011111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/3/2018,49.90661111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/2/2018,49.91966667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
10/1/2018,49.91636111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/30/2018,49.90744444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/29/2018,49.89491667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/28/2018,49.9195,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/27/2018,49.90502778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/26/2018,49.92852778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/25/2018,49.91861111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/24/2018,49.90416667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/23/2018,49.88761111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/22/2018,49.87988889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/21/2018,49.88241667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/20/2018,49.88961111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/19/2018,49.88144444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/18/2018,49.87261111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/17/2018,49.87319444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/16/2018,49.89727778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/15/2018,49.88483333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/14/2018,49.88294444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/13/2018,49.87805556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/12/2018,49.91022222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/11/2018,49.91891667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/10/2018,49.91336111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/9/2018,49.92422222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/8/2018,49.90441667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/7/2018,49.90325,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/6/2018,49.87413889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/5/2018,49.90936111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/4/2018,49.90463889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/3/2018,49.90213889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/2/2018,49.90313889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
9/1/2018,49.90827778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/31/2018,49.89244444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/30/2018,49.88888889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/29/2018,49.88111111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/28/2018,49.88638889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/27/2018,49.87097222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/26/2018,49.87336111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/25/2018,49.88972222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/24/2018,49.90861111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/23/2018,49.92722222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/22/2018,49.92963889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/21/2018,49.90038889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/20/2018,49.90977778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/19/2018,49.89061111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/18/2018,49.88491667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/17/2018,49.91061111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/16/2018,49.90677778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/15/2018,49.90286111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/14/2018,49.8955,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/13/2018,49.89227778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/12/2018,49.88927778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/11/2018,49.88855556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/10/2018,49.88658333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/9/2018,49.88588889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/8/2018,49.90713889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/7/2018,49.89772222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/6/2018,49.88983333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/5/2018,49.87994444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/4/2018,49.87522222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/3/2018,49.90497222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/2/2018,49.90008333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
8/1/2018,49.89466667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/31/2018,49.89191667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/30/2018,49.88869444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/29/2018,49.88786111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/28/2018,49.88866667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/27/2018,49.88961111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/26/2018,49.89,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/25/2018,49.9155,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/24/2018,49.90430556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/23/2018,49.89752778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/22/2018,49.88958333,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/21/2018,49.89469444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/20/2018,49.89877778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/19/2018,49.90430556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/18/2018,49.85988889,Luch (Olymp-K),Russia,49.9°E,0.764,-0.199,TRUE
7/17/2018,49.86641667,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/16/2018,49.90305556,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/15/2018,49.89697222,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/14/2018,49.90519444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/13/2018,49.99675,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
7/12/2018,50.01822222,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
7/11/2018,50.00272222,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
7/10/2018,49.98175,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
7/9/2018,49.97344444,Luch (Olymp-K),Russia,50.0°E,0.766,-0.199,TRUE
7/8/2018,49.95013889,Luch (Olymp-K),Russia,50.0°E,0.765,-0.199,TRUE
7/7/2018,49.89394444,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/6/2018,49.89061111,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/5/2018,49.89202778,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/4/2018,49.88413889,Luch (Olymp-K),Russia,49.9°E,0.765,-0.199,TRUE
7/3/2018,50.36877778,Luch (Olymp-K),Russia,50.4°E,0.770,-0.197,TRUE
7/2/2018,49.81108333,Luch (Olymp-K),Russia,49.8°E,0.764,-0.199,TRUE
7/1/2018,48.80216667,Luch (Olymp-K),Russia,48.8°E,0.752,-0.204,TRUE
6/30/2018,47.97902778,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/29/2018,47.98144444,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/28/2018,48.00338889,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/27/2018,48.01058333,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/26/2018,48.01725,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/25/2018,48.017,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/24/2018,48.01533333,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/23/2018,48.01505556,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/22/2018,48.04686111,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/21/2018,48.05052778,Luch (Olymp-K),Russia,48.1°E,0.744,-0.207,TRUE
6/20/2018,48.04844444,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/19/2018,48.04125,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/18/2018,48.04058333,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/17/2018,48.03469444,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/16/2018,48.03702778,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/15/2018,48.05972222,Luch (Olymp-K),Russia,48.1°E,0.744,-0.207,TRUE
6/14/2018,48.04233333,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/13/2018,48.03761111,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/12/2018,48.04338889,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/11/2018,48.03266667,Luch (Olymp-K),Russia,48.0°E,0.744,-0.207,TRUE
6/10/2018,48.02463889,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/9/2018,48.01905556,Luch (Olymp-K),Russia,48.0°E,0.743,-0.207,TRUE
6/8/2018,48.26155556,Luch (Olymp-K),Russia,48.3°E,0.746,-0.206,TRUE
6/7/2018,48.23722222,Luch (Olymp-K),Russia,48.2°E,0.746,-0.206,TRUE
6/6/2018,47.88836111,Luch (Olymp-K),Russia,47.9°E,0.742,-0.207,TRUE
6/5/2018,47.55777778,Luch (Olymp-K),Russia,47.6°E,0.738,-0.209,TRUE
6/4/2018,47.54452778,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
6/3/2018,47.54016667,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
6/2/2018,47.54808333,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
6/1/2018,47.55213889,Luch (Olymp-K),Russia,47.6°E,0.738,-0.209,TRUE
5/31/2018,47.55366667,Luch (Olymp-K),Russia,47.6°E,0.738,-0.209,TRUE
5/30/2018,47.52102778,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/29/2018,47.54841667,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/28/2018,47.53147222,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/27/2018,47.53175,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/26/2018,47.52663889,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/25/2018,47.51852778,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/24/2018,47.51519444,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/23/2018,47.51225,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/22/2018,47.53047222,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/21/2018,47.52522222,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/20/2018,47.54255556,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/19/2018,47.52605556,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/18/2018,47.51183333,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/17/2018,47.52783333,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/16/2018,47.52313889,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/15/2018,47.51258333,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/14/2018,47.49311111,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/13/2018,47.52280556,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/12/2018,47.52066667,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/11/2018,47.50652778,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/10/2018,47.50255556,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/9/2018,47.51897222,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/8/2018,47.54322222,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/7/2018,47.55675,Luch (Olymp-K),Russia,47.6°E,0.738,-0.209,TRUE
5/6/2018,47.54327778,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/5/2018,47.52713889,Luch (Olymp-K),Russia,47.5°E,0.738,-0.209,TRUE
5/4/2018,47.51177778,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/3/2018,47.50016667,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/2/2018,47.49063889,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
5/1/2018,47.48275,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
4/30/2018,47.47597222,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
4/29/2018,47.47269444,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
4/28/2018,47.46855556,Luch (Olymp-K),Russia,47.5°E,0.737,-0.209,TRUE
4/27/2018,47.65369444,Luch (Olymp-K),Russia,47.7°E,0.739,-0.208,TRUE
4/26/2018,47.81636111,Luch (Olymp-K),Russia,47.8°E,0.741,-0.208,TRUE
4/25/2018,47.63322222,Luch (Olymp-K),Russia,47.6°E,0.739,-0.208,TRUE
4/24/2018,47.08819444,Luch (Olymp-K),Russia,47.1°E,0.732,-0.210,TRUE
4/23/2018,45.38191667,Luch (Olymp-K),Russia,45.4°E,0.712,-0.217,TRUE
4/22/2018,43.70327778,Luch (Olymp-K),Russia,43.7°E,0.691,-0.223,TRUE
4/21/2018,42.56766667,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
4/20/2018,42.57675,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
4/19/2018,42.57530556,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
4/18/2018,42.58630556,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
4/17/2018,42.59211111,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/16/2018,42.60377778,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/15/2018,42.60769444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/14/2018,42.61494444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/13/2018,42.5985,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/12/2018,42.58413889,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
4/11/2018,42.57119444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
4/10/2018,42.55816667,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
4/9/2018,42.54661111,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/8/2018,42.53883333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/7/2018,42.51083333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/6/2018,42.50608333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/5/2018,42.54194444,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/4/2018,42.54541667,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
4/3/2018,42.56097222,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
4/2/2018,42.59444444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
4/1/2018,42.60619444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/31/2018,42.63405556,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/30/2018,42.64569444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/29/2018,42.61466667,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/28/2018,42.62158333,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/27/2018,42.59413889,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/26/2018,42.53852778,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/25/2018,42.53183333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/24/2018,42.5795,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/23/2018,42.56794444,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/22/2018,42.55580556,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/21/2018,42.54533333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/20/2018,42.53391667,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/19/2018,42.50347222,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/18/2018,42.5805,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/17/2018,42.58441667,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/16/2018,42.59475,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/15/2018,42.55805556,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/14/2018,42.55316667,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/13/2018,42.54875,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
3/12/2018,42.55130556,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/11/2018,42.55391667,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/10/2018,42.56055556,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/9/2018,42.60425,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/8/2018,42.59658333,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
3/7/2018,42.57641667,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/6/2018,42.57216667,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/5/2018,42.56847222,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/4/2018,42.56661111,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/3/2018,42.56636111,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
3/2/2018,42.57180556,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
3/1/2018,42.57825,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
2/28/2018,42.57958333,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
2/27/2018,42.59380556,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
2/26/2018,42.58522222,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
2/25/2018,42.59269444,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
2/24/2018,42.57813889,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
2/23/2018,42.56269444,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
2/22/2018,42.54811111,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/21/2018,42.49583333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/20/2018,42.49186111,Luch (Olymp-K),Russia,42.5°E,0.675,-0.228,TRUE
2/19/2018,42.47897222,Luch (Olymp-K),Russia,42.5°E,0.675,-0.228,TRUE
2/18/2018,42.48961111,Luch (Olymp-K),Russia,42.5°E,0.675,-0.228,TRUE
2/17/2018,42.56341667,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
2/16/2018,42.5695,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
2/15/2018,42.59713889,Luch (Olymp-K),Russia,42.6°E,0.677,-0.227,TRUE
2/14/2018,42.57786111,Luch (Olymp-K),Russia,42.6°E,0.677,-0.228,TRUE
2/13/2018,42.56025,Luch (Olymp-K),Russia,42.6°E,0.676,-0.228,TRUE
2/12/2018,42.54333333,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/11/2018,42.52822222,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/10/2018,42.51497222,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/9/2018,42.50419444,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/8/2018,42.49991667,Luch (Olymp-K),Russia,42.5°E,0.676,-0.228,TRUE
2/7/2018,42.71102778,Luch (Olymp-K),Russia,42.7°E,0.678,-0.227,TRUE
2/6/2018,41.937,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
2/5/2018,41.93294444,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
2/4/2018,41.91216667,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
