timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2/13/15,90.77416667,Luch-Olymp,Russia,90.8°E,0.969,-0.076,FALSE
2/12/15,88.97055556,Luch-Olymp,Russia,89.0°E,0.961,-0.085,FALSE
2/12/15,88.78861111,Luch-Olymp,Russia,88.8°E,0.96,-0.086,FALSE
2/12/15,88.54833333,Luch-Olymp,Russia,88.5°E,0.959,-0.088,FALSE
2/12/15,88.39194444,Luch-Olymp,Russia,88.4°E,0.958,-0.088,FALSE
2/11/15,85.7775,Luch-Olymp,Russia,85.8°E,0.944,-0.102,FALSE
2/10/15,83.51111111,Luch-Olymp,Russia,83.5°E,0.93,-0.113,FALSE
2/8/15,76.26555556,Luch-Olymp,Russia,76.3°E,0.877,-0.149,FALSE
2/7/15,74.25555556,Luch-Olymp,Russia,74.3°E,0.859,-0.158,FALSE
2/6/15,69.75222222,Luch-Olymp,Russia,69.8°E,0.817,-0.178,FALSE
2/5/15,65.66638889,Luch-Olymp,Russia,65.7°E,0.773,-0.196,FALSE
2/4/15,64.13166667,Luch-Olymp,Russia,64.1°E,0.756,-0.202,FALSE
2/4/15,63.47666667,Luch-Olymp,Russia,63.5°E,0.749,-0.205,FALSE
2/4/15,63.47666667,Luch-Olymp,Russia,63.5°E,0.749,-0.205,FALSE
2/4/15,62.45444444,Luch-Olymp,Russia,62.5°E,0.737,-0.209,FALSE
2/4/15,61.6675,Luch-Olymp,Russia,61.7°E,0.727,-0.212,FALSE
2/2/15,57.06833333,Luch-Olymp,Russia,57.1°E,0.67,-0.229,FALSE
2/1/15,54.27055556,Luch-Olymp,Russia,54.3°E,0.633,-0.239,FALSE
2/1/15,54.275,Luch-Olymp,Russia,54.3°E,0.633,-0.239,FALSE
2/1/15,54.28194444,Luch-Olymp,Russia,54.3°E,0.633,-0.239,FALSE
2/1/15,53.07,Luch-Olymp,Russia,53.1°E,0.617,-0.243,FALSE
1/31/15,52.92555556,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/30/15,52.94277778,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/29/15,52.94777778,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/28/15,52.95694444,Luch-Olymp,Russia,53.0°E,0.615,-0.244,FALSE
1/28/15,53.02361111,Luch-Olymp,Russia,53.0°E,0.616,-0.243,FALSE
1/27/15,52.98611111,Luch-Olymp,Russia,53.0°E,0.615,-0.244,FALSE
1/25/15,52.96638889,Luch-Olymp,Russia,53.0°E,0.615,-0.244,FALSE
1/24/15,52.94694444,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/22/15,52.90666667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/22/15,52.93333333,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/21/15,52.90972222,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/20/15,52.94305556,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/19/15,52.93194444,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/18/15,52.92444444,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/16/15,52.91277778,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/15/15,52.90888889,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/12/15,52.91527778,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/11/15,52.91166667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/10/15,52.90722222,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/9/15,52.92055556,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/9/15,52.91888889,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/7/15,52.93611111,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/6/15,52.93527778,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/6/15,52.90666667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/5/15,52.92638889,Luch-Olymp,Russia,52.9°E,0.615,-0.244,FALSE
1/4/15,52.90916667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/3/15,52.88666667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/3/15,52.87916667,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
1/2/15,52.87083333,Luch-Olymp,Russia,52.9°E,0.614,-0.244,FALSE
